,LapTime,AvgCornerSpeed,Acceleration,LapNumber,Stint,Compound,TyreLife,AirTemp,Humidity,Pressure,TrackTemp,WindDirection,WindSpeed,Rainfall,AvgCurvature,race,racemean
10014,71.593,51.40570116286856,2.2730768595983792,9.0,1.0,MEDIUM,9.0,29.5,35.0,932.9,48.7,115.0,1.7,0.0,0.0062162835426967985,Austrian Grand Prix,71.09637149719777
10015,71.273,49.8673080536078,2.415374558421174,12.0,2.0,HARD,2.0,29.6,34.0,932.9,48.2,308.0,1.1,0.0,0.005928813752231278,Austrian Grand Prix,71.09637149719777
10016,71.965,51.662101648431474,2.6414384890039235,13.0,2.0,HARD,3.0,29.5,34.0,932.9,48.0,10.0,1.1,0.0,0.006077943685527991,Austrian Grand Prix,71.09637149719777
10017,70.994,49.36488675000136,2.3768589487099763,14.0,2.0,HARD,4.0,29.6,34.0,932.9,48.1,119.0,1.6,0.0,0.005549216019977917,Austrian Grand Prix,71.09637149719777
10018,71.215,50.45664906378519,2.445295138487677,15.0,2.0,HARD,5.0,29.6,34.0,932.9,48.6,100.0,1.5,0.0,5561.438135424771,Austrian Grand Prix,71.09637149719777
10019,71.411,50.12296386347436,2.4840131914887285,16.0,2.0,HARD,6.0,29.6,33.0,932.8,48.2,1.0,1.5,0.0,0.006409472292045188,Austrian Grand Prix,71.09637149719777
10020,71.243,49.88646604110859,2.490586949713205,17.0,2.0,HARD,7.0,29.7,34.0,932.8,48.1,14.0,1.6,0.0,0.00508800242462402,Austrian Grand Prix,71.09637149719777
10021,71.794,51.25599038647456,2.3997646613653467,18.0,2.0,HARD,8.0,29.8,34.0,932.9,47.8,353.0,1.8,0.0,0.006373777660990788,Austrian Grand Prix,71.09637149719777
10022,71.565,50.54986700582286,2.187896364067816,19.0,2.0,HARD,9.0,29.8,34.0,932.9,47.6,194.0,1.4,0.0,0.005853053559804354,Austrian Grand Prix,71.09637149719777
10023,71.107,51.01724497309386,2.3951765737129356,20.0,2.0,HARD,10.0,29.7,35.0,932.9,47.8,41.0,1.2,0.0,0.006079932298192956,Austrian Grand Prix,71.09637149719777
10024,71.473,50.04089336414374,2.5030909473629004,21.0,2.0,HARD,11.0,29.7,35.0,933.0,48.3,0.0,0.9,0.0,0.005877053446356493,Austrian Grand Prix,71.09637149719777
10025,71.905,50.9943144816704,2.82417068335261,22.0,2.0,HARD,12.0,29.6,35.0,933.0,48.3,318.0,0.9,0.0,0.006113168833951429,Austrian Grand Prix,71.09637149719777
10026,71.862,50.353411605623435,2.997753069951388,23.0,2.0,HARD,13.0,29.7,34.0,932.9,47.3,208.0,1.4,0.0,0.0060558636049234445,Austrian Grand Prix,71.09637149719777
10027,72.381,52.18788935411591,2.8687448005052048,24.0,2.0,HARD,14.0,29.8,35.0,932.9,47.3,58.0,0.9,0.0,0.006113060537303367,Austrian Grand Prix,71.09637149719777
10028,71.693,50.72522552389063,2.4246621168295492,25.0,2.0,HARD,15.0,29.9,35.0,932.8,47.3,73.0,0.9,0.0,0.00557673825109884,Austrian Grand Prix,71.09637149719777
10029,71.766,50.18194129191175,2.193956329791965,26.0,2.0,HARD,16.0,30.0,35.0,932.8,46.9,326.0,1.1,0.0,0.006067736524772519,Austrian Grand Prix,71.09637149719777
10030,71.791,51.55508625425388,2.172037166255658,27.0,2.0,HARD,17.0,30.0,35.0,932.9,47.1,323.0,1.3,0.0,0.005818817379140165,Austrian Grand Prix,71.09637149719777
10031,71.903,49.109027630339035,2.4212627230095465,28.0,2.0,HARD,18.0,30.0,35.0,933.0,46.5,280.0,1.8,0.0,0.006450276828456494,Austrian Grand Prix,71.09637149719777
10032,72.036,49.755789149030825,2.3472217031281812,29.0,2.0,HARD,19.0,29.9,35.0,932.9,45.7,354.0,0.7,0.0,0.006169087789669976,Austrian Grand Prix,71.09637149719777
10033,71.757,51.46682091479138,2.215302758482707,30.0,2.0,HARD,20.0,29.8,35.0,932.9,45.0,283.0,1.3,0.0,0.005926343397037732,Austrian Grand Prix,71.09637149719777
10034,71.628,51.07586845316698,2.1522846458546354,31.0,2.0,HARD,21.0,29.7,34.0,933.0,44.8,355.0,2.4,0.0,0.005792129797888674,Austrian Grand Prix,71.09637149719777
10035,71.664,51.59005745864979,2.0806117959236152,32.0,2.0,HARD,22.0,29.6,36.0,933.0,44.8,319.0,1.5,0.0,0.005977887174420424,Austrian Grand Prix,71.09637149719777
10036,71.543,51.32627371025204,2.462180184184161,33.0,2.0,HARD,23.0,29.6,37.0,932.8,44.2,81.0,1.1,0.0,0.0057807222498781,Austrian Grand Prix,71.09637149719777
10037,71.83,50.45430548957026,2.3171997834955635,34.0,2.0,HARD,24.0,29.6,36.0,932.9,44.3,91.0,1.0,0.0,0.006380616996318231,Austrian Grand Prix,71.09637149719777
10038,71.832,50.0841539968064,2.7707777944215226,35.0,2.0,HARD,25.0,29.6,35.0,932.9,44.7,119.0,0.9,0.0,0.005864957880075463,Austrian Grand Prix,71.09637149719777
10039,72.043,49.679603856810466,2.27726727562834,36.0,2.0,HARD,26.0,29.6,35.0,932.9,45.0,274.0,1.4,0.0,0.005958136926209865,Austrian Grand Prix,71.09637149719777
10040,71.815,47.673874997037515,2.6772302694125085,37.0,2.0,HARD,27.0,29.8,34.0,932.8,46.0,331.0,1.2,0.0,0.005910619423438077,Austrian Grand Prix,71.09637149719777
10041,70.866,50.30442616857347,2.786596985337824,40.0,3.0,HARD,2.0,30.2,35.0,933.0,48.0,46.0,0.8,0.0,0.005325232901382336,Austrian Grand Prix,71.09637149719777
10042,70.755,49.71566121104755,2.7670753682763793,41.0,3.0,HARD,3.0,30.3,33.0,932.9,47.7,303.0,0.8,0.0,0.005774903032359026,Austrian Grand Prix,71.09637149719777
10043,70.62,49.59674093348225,2.640342417949372,42.0,3.0,HARD,4.0,30.5,32.0,932.8,48.0,306.0,1.4,0.0,0.005468875273284045,Austrian Grand Prix,71.09637149719777
10044,70.276,51.07182199226098,2.6959637421012386,43.0,3.0,HARD,5.0,30.6,33.0,932.9,47.6,307.0,2.8,0.0,0.006274990825839711,Austrian Grand Prix,71.09637149719777
10045,70.419,48.821526425873444,2.8343563650233783,44.0,3.0,HARD,6.0,30.4,33.0,932.8,46.2,244.0,1.9,0.0,0.005285656979678611,Austrian Grand Prix,71.09637149719777
10046,70.125,49.50742967312688,2.2358104844072675,45.0,3.0,HARD,7.0,30.4,32.0,932.9,45.8,8.0,0.9,0.0,5432.541549140468,Austrian Grand Prix,71.09637149719777
10047,70.365,51.90146724056259,2.908408836916284,46.0,3.0,HARD,8.0,30.1,33.0,932.9,44.9,281.0,0.9,0.0,0.005815951822516526,Austrian Grand Prix,71.09637149719777
10048,70.879,51.387177723630224,2.499095189531502,47.0,3.0,HARD,9.0,29.8,33.0,932.9,44.1,155.0,2.5,0.0,0.005848293799250692,Austrian Grand Prix,71.09637149719777
10049,70.707,52.063834075102214,2.0972593916617903,48.0,3.0,HARD,10.0,29.5,33.0,932.9,44.9,60.0,1.2,0.0,0.0051795299280182885,Austrian Grand Prix,71.09637149719777
10050,70.698,50.93813538368241,3.3284861853623164,49.0,3.0,HARD,11.0,29.5,33.0,932.9,45.2,316.0,1.2,0.0,0.00606064243359559,Austrian Grand Prix,71.09637149719777
10051,70.631,52.148323731523305,2.3534195877770654,50.0,3.0,HARD,12.0,29.5,33.0,932.8,45.5,82.0,0.9,0.0,0.005314667099535561,Austrian Grand Prix,71.09637149719777
10052,70.848,51.18381786654079,2.379696238756245,51.0,3.0,HARD,13.0,29.6,33.0,932.9,45.5,227.0,1.0,0.0,0.005970630510923883,Austrian Grand Prix,71.09637149719777
10053,70.786,51.827222505208866,2.6547114911933685,52.0,3.0,HARD,14.0,29.6,33.0,932.8,44.7,336.0,1.0,0.0,0.006117002150118326,Austrian Grand Prix,71.09637149719777
10054,70.896,51.129094674784994,1.938281689088871,53.0,3.0,HARD,15.0,29.6,33.0,932.9,44.0,310.0,1.1,0.0,0.006204576513720136,Austrian Grand Prix,71.09637149719777
10055,70.905,50.56758869932859,2.226509634880654,54.0,3.0,HARD,16.0,29.5,33.0,932.9,43.9,282.0,0.9,0.0,0.00565252475288102,Austrian Grand Prix,71.09637149719777
10056,70.743,50.60339936011179,2.680203488152693,55.0,3.0,HARD,17.0,29.5,34.0,932.8,43.8,284.0,1.7,0.0,0.005485628451383688,Austrian Grand Prix,71.09637149719777
10057,71.652,50.27327210092012,2.3329670155729643,56.0,3.0,HARD,18.0,29.4,34.0,932.9,43.7,252.0,1.2,0.0,0.0058037500956327785,Austrian Grand Prix,71.09637149719777
10058,70.778,51.32686524932063,2.6769364072543507,57.0,3.0,HARD,19.0,29.4,35.0,932.8,43.7,168.0,0.5,0.0,0.005835010613389155,Austrian Grand Prix,71.09637149719777
10059,71.01,51.67178993340227,2.605852425324187,58.0,3.0,HARD,20.0,29.6,35.0,932.7,45.0,139.0,1.1,0.0,0.005163006715958466,Austrian Grand Prix,71.09637149719777
10060,71.329,51.39001544319889,2.462802862618326,59.0,3.0,HARD,21.0,29.8,34.0,932.6,45.9,128.0,1.1,0.0,0.005554448809988698,Austrian Grand Prix,71.09637149719777
10061,71.114,50.02783238154501,2.6855497174251184,60.0,3.0,HARD,22.0,29.8,35.0,932.8,45.9,312.0,1.2,0.0,0.0059146053343530815,Austrian Grand Prix,71.09637149719777
10062,71.276,52.54288222729794,2.2802919624705718,61.0,3.0,HARD,23.0,30.0,34.0,932.8,45.5,306.0,2.0,0.0,0.0053403925281232814,Austrian Grand Prix,71.09637149719777
10063,71.148,51.59848807572969,2.3232458952181383,62.0,3.0,HARD,24.0,30.0,35.0,932.8,45.6,146.0,1.3,0.0,0.0057693975087324606,Austrian Grand Prix,71.09637149719777
10064,71.075,51.161946271483245,2.399226566933036,63.0,3.0,HARD,25.0,30.0,33.0,932.9,46.2,99.0,0.9,0.0,0.006392202409956102,Austrian Grand Prix,71.09637149719777
10065,71.252,49.63161146767287,2.240912263425791,64.0,3.0,HARD,26.0,30.0,35.0,932.9,46.5,321.0,1.2,0.0,0.005669152432038032,Austrian Grand Prix,71.09637149719777
10066,71.116,49.88206844331937,2.8565049749392686,67.0,3.0,HARD,29.0,29.9,34.0,932.8,46.0,257.0,3.3,0.0,0.005346412515320535,Austrian Grand Prix,71.09637149719777
10067,70.945,51.356305372355145,2.5888196550686065,68.0,3.0,HARD,30.0,29.8,34.0,932.9,45.1,274.0,3.6,0.0,0.005508544772409555,Austrian Grand Prix,71.09637149719777
10068,70.808,50.993604233177905,2.854219789070271,69.0,3.0,HARD,31.0,29.8,35.0,932.7,44.3,149.0,2.1,0.0,0.005485110628182895,Austrian Grand Prix,71.09637149719777
10069,71.145,51.45056757940513,2.459740170204656,70.0,3.0,HARD,32.0,29.6,35.0,932.7,43.8,284.0,1.1,0.0,0.005359007841981667,Austrian Grand Prix,71.09637149719777
10070,71.388,50.19433305720878,2.375458021943308,71.0,3.0,HARD,33.0,29.6,34.0,932.8,43.8,248.0,1.2,0.0,0.0059667140486465795,Austrian Grand Prix,71.09637149719777
10071,71.361,46.92967562505749,2.223323389952233,3.0,1.0,MEDIUM,3.0,29.2,35.0,933.0,48.1,359.0,1.6,0.0,0.009006652631292819,Austrian Grand Prix,71.09637149719777
10072,71.195,49.93670370102019,2.5374690095498935,4.0,1.0,MEDIUM,4.0,29.3,35.0,932.9,48.1,120.0,0.7,0.0,0.005992001328763479,Austrian Grand Prix,71.09637149719777
10073,71.032,50.661018247641636,2.37253115717488,5.0,1.0,MEDIUM,5.0,29.4,35.0,933.0,48.2,110.0,1.3,0.0,0.005902313897419808,Austrian Grand Prix,71.09637149719777
10074,71.104,51.5907597741882,2.1851701721894794,6.0,1.0,MEDIUM,6.0,29.5,35.0,932.9,48.2,31.0,2.0,0.0,0.006194922745629538,Austrian Grand Prix,71.09637149719777
10075,71.398,50.17604337588616,2.6453444136836253,7.0,1.0,MEDIUM,7.0,29.5,34.0,932.9,48.4,283.0,1.2,0.0,0.0052211217452603036,Austrian Grand Prix,71.09637149719777
10076,71.708,50.722732581824076,2.818352762756997,8.0,1.0,MEDIUM,8.0,29.4,35.0,933.0,48.6,286.0,1.3,0.0,0.0059366575480965305,Austrian Grand Prix,71.09637149719777
10077,71.451,51.20254541191658,2.3546359272638258,9.0,1.0,MEDIUM,9.0,29.5,35.0,932.9,48.7,115.0,1.7,0.0,0.005862252597090975,Austrian Grand Prix,71.09637149719777
10078,71.27,50.37500049844828,2.4472944031493977,12.0,2.0,HARD,2.0,29.6,34.0,932.9,48.2,308.0,1.1,0.0,0.005606315860600567,Austrian Grand Prix,71.09637149719777
10079,71.448,49.593726457031615,2.467674151935512,13.0,2.0,HARD,3.0,29.5,34.0,932.9,48.0,10.0,1.1,0.0,0.005861193495139226,Austrian Grand Prix,71.09637149719777
10080,71.507,48.652626569256654,2.314709789316525,14.0,2.0,HARD,4.0,29.6,34.0,932.9,48.1,119.0,1.6,0.0,0.005781596710229174,Austrian Grand Prix,71.09637149719777
10081,71.377,48.92059697466547,2.474694700979865,15.0,2.0,HARD,5.0,29.6,34.0,932.9,48.6,100.0,1.5,0.0,52368.18857343782,Austrian Grand Prix,71.09637149719777
10082,71.633,51.687257455246275,2.539121698414234,16.0,2.0,HARD,6.0,29.6,33.0,932.8,48.2,1.0,1.5,0.0,0.005333441980249059,Austrian Grand Prix,71.09637149719777
10083,71.376,49.84644169208693,2.6367676014869907,17.0,2.0,HARD,7.0,29.8,33.0,932.7,48.0,321.0,1.3,0.0,0.005214439862474957,Austrian Grand Prix,71.09637149719777
10084,71.658,50.898294208865586,2.3410828986089145,18.0,2.0,HARD,8.0,29.8,34.0,932.9,47.8,353.0,1.8,0.0,0.0058696227484427614,Austrian Grand Prix,71.09637149719777
10085,72.066,51.31556217997566,2.1820012077368798,19.0,2.0,HARD,9.0,29.8,34.0,932.9,47.6,194.0,1.4,0.0,0.0059932881829423915,Austrian Grand Prix,71.09637149719777
10086,71.375,51.72914325835084,2.3611587148771873,20.0,2.0,HARD,10.0,29.7,35.0,932.9,47.8,41.0,1.2,0.0,0.005880525818913649,Austrian Grand Prix,71.09637149719777
10087,71.37,51.927309127136496,2.5297164146081537,21.0,2.0,HARD,11.0,29.7,35.0,933.0,48.3,0.0,0.9,0.0,0.0057676117556456664,Austrian Grand Prix,71.09637149719777
10088,72.24,49.836086293317585,2.8956375506543086,22.0,2.0,HARD,12.0,29.6,35.0,933.0,48.3,318.0,0.9,0.0,0.005643901883505236,Austrian Grand Prix,71.09637149719777
10089,71.394,49.23896921065339,2.8043884731322106,23.0,2.0,HARD,13.0,29.7,34.0,932.9,47.3,208.0,1.4,0.0,0.006188511935493925,Austrian Grand Prix,71.09637149719777
10090,71.467,50.48523798772396,2.801822863215366,24.0,2.0,HARD,14.0,29.8,35.0,932.9,47.3,58.0,0.9,0.0,0.006059620909307686,Austrian Grand Prix,71.09637149719777
10091,71.621,51.164559712371684,2.475790260737313,25.0,2.0,HARD,15.0,29.9,35.0,932.8,47.3,73.0,0.9,0.0,0.0059745859236787395,Austrian Grand Prix,71.09637149719777
10092,71.663,49.768428772638906,2.212939718687458,26.0,2.0,HARD,16.0,30.0,35.0,932.8,46.9,326.0,1.1,0.0,0.0055009231310509665,Austrian Grand Prix,71.09637149719777
10093,71.682,52.05424900401921,2.432434207300136,27.0,2.0,HARD,17.0,30.0,35.0,932.9,47.1,323.0,1.3,0.0,0.0067627810967880436,Austrian Grand Prix,71.09637149719777
10094,71.742,49.48245333916306,2.4741046803404383,28.0,2.0,HARD,18.0,30.0,35.0,933.0,46.5,280.0,1.8,0.0,0.005544850557611673,Austrian Grand Prix,71.09637149719777
10095,72.013,51.4073065537285,2.269565124588217,29.0,2.0,HARD,19.0,29.9,35.0,932.9,45.7,354.0,0.7,0.0,0.005720677619045067,Austrian Grand Prix,71.09637149719777
10096,71.852,50.43788680408723,2.332155126554775,30.0,2.0,HARD,20.0,29.8,35.0,932.9,45.0,283.0,1.3,0.0,0.0055418370929103565,Austrian Grand Prix,71.09637149719777
10097,71.667,49.699103502760224,2.0844107964411136,31.0,2.0,HARD,21.0,29.7,34.0,933.0,44.8,355.0,2.4,0.0,0.005581930155456291,Austrian Grand Prix,71.09637149719777
10098,71.929,51.07581303953957,2.24779839313263,32.0,2.0,HARD,22.0,29.6,36.0,933.0,44.8,319.0,1.5,0.0,0.005954199371077205,Austrian Grand Prix,71.09637149719777
10099,71.633,50.84017959591936,2.5018963874743334,33.0,2.0,HARD,23.0,29.6,37.0,932.8,44.2,81.0,1.1,0.0,0.0063666985731497495,Austrian Grand Prix,71.09637149719777
10100,71.904,49.74637547874964,2.242773792066005,34.0,2.0,HARD,24.0,29.6,36.0,932.9,44.3,91.0,1.0,0.0,0.0055975029892821725,Austrian Grand Prix,71.09637149719777
10101,72.009,48.49081895407897,2.7160811614311764,35.0,2.0,HARD,25.0,29.6,35.0,932.9,44.7,119.0,0.9,0.0,0.005774689392580601,Austrian Grand Prix,71.09637149719777
10102,72.057,49.77194123566243,2.2177297330505326,36.0,2.0,HARD,26.0,29.6,35.0,932.9,45.0,274.0,1.4,0.0,0.006410371633150038,Austrian Grand Prix,71.09637149719777
10103,70.788,49.80429667570425,2.650802366777255,39.0,3.0,HARD,2.0,30.1,35.0,932.9,48.0,319.0,1.1,0.0,0.0060645697821685406,Austrian Grand Prix,71.09637149719777
10104,70.856,50.383154543464705,2.5817778619554246,40.0,3.0,HARD,3.0,30.2,35.0,933.0,48.0,46.0,0.8,0.0,0.005804459601277258,Austrian Grand Prix,71.09637149719777
10105,70.73,51.60320462124456,2.774977416994156,41.0,3.0,HARD,4.0,30.4,33.0,932.8,47.8,321.0,2.2,0.0,0.005730223919310153,Austrian Grand Prix,71.09637149719777
10106,70.594,49.79931125505737,2.6940547970523494,42.0,3.0,HARD,5.0,30.5,32.0,932.8,48.0,306.0,1.4,0.0,0.0057835560908676975,Austrian Grand Prix,71.09637149719777
10107,70.743,49.24289491195897,2.460475707990174,43.0,3.0,HARD,6.0,30.6,33.0,932.9,47.6,307.0,2.8,0.0,0.005727519069310672,Austrian Grand Prix,71.09637149719777
10108,70.943,50.83910513773627,2.359484079698553,44.0,3.0,HARD,7.0,30.4,33.0,932.8,46.2,244.0,1.9,0.0,3813.8185360950956,Austrian Grand Prix,71.09637149719777
10109,70.828,49.524973709937726,2.88763101258333,45.0,3.0,HARD,8.0,30.4,32.0,932.9,45.8,8.0,0.9,0.0,0.006449377388500472,Austrian Grand Prix,71.09637149719777
10110,70.923,51.64124752233605,2.938786358347462,46.0,3.0,HARD,9.0,30.1,33.0,932.9,44.9,281.0,0.9,0.0,0.0061634348589488215,Austrian Grand Prix,71.09637149719777
10111,70.673,51.37348204145475,2.502099632486485,47.0,3.0,HARD,10.0,29.8,33.0,932.9,44.1,155.0,2.5,0.0,0.005989837128672589,Austrian Grand Prix,71.09637149719777
10112,70.646,51.307734143254734,2.2659675423645576,48.0,3.0,HARD,11.0,29.5,33.0,932.9,44.9,60.0,1.2,0.0,0.005515009650057141,Austrian Grand Prix,71.09637149719777
10113,70.426,49.94254156926504,2.97999228525086,49.0,3.0,HARD,12.0,29.5,33.0,932.9,45.2,316.0,1.2,0.0,0.005733670684295217,Austrian Grand Prix,71.09637149719777
10114,70.518,51.31007346634918,2.6809483530772553,50.0,3.0,HARD,13.0,29.5,33.0,932.8,45.5,82.0,0.9,0.0,0.005917349328452345,Austrian Grand Prix,71.09637149719777
10115,71.048,49.99140954746107,2.467852436005464,51.0,3.0,HARD,14.0,29.6,33.0,932.9,45.5,227.0,1.0,0.0,0.005584808928016879,Austrian Grand Prix,71.09637149719777
10116,70.939,52.24305223806351,2.6529850620586544,52.0,3.0,HARD,15.0,29.6,33.0,932.8,44.7,336.0,1.0,0.0,0.0058735734348956395,Austrian Grand Prix,71.09637149719777
10117,71.896,51.63544125294227,2.031326647755118,53.0,3.0,HARD,16.0,29.6,33.0,932.9,44.0,310.0,1.1,0.0,0.005431280683537168,Austrian Grand Prix,71.09637149719777
10118,70.869,52.13310894602258,2.473201855767263,54.0,3.0,HARD,17.0,29.5,33.0,932.9,43.9,282.0,0.9,0.0,0.0056006632100769555,Austrian Grand Prix,71.09637149719777
10119,70.875,51.07883310569626,2.5243298331091943,55.0,3.0,HARD,18.0,29.5,34.0,932.8,43.8,284.0,1.7,0.0,0.006537427587540303,Austrian Grand Prix,71.09637149719777
10120,70.56,51.46431013743398,2.2870215514802994,56.0,3.0,HARD,19.0,29.4,34.0,932.9,43.7,252.0,1.2,0.0,0.005991801153873169,Austrian Grand Prix,71.09637149719777
10121,70.616,52.54471942644342,2.51750148160976,57.0,3.0,HARD,20.0,29.4,35.0,932.8,43.7,168.0,0.5,0.0,0.005652254086623439,Austrian Grand Prix,71.09637149719777
10122,70.91,48.94445539422609,2.749128562152263,58.0,3.0,HARD,21.0,29.6,35.0,932.7,45.0,139.0,1.1,0.0,0.005780442384599535,Austrian Grand Prix,71.09637149719777
10123,70.907,51.46782607806891,2.682174887324476,59.0,3.0,HARD,22.0,29.8,34.0,932.6,45.9,128.0,1.1,0.0,0.006057194099090935,Austrian Grand Prix,71.09637149719777
10124,70.581,50.68609678674558,2.878585092367295,60.0,3.0,HARD,23.0,29.8,35.0,932.8,45.9,312.0,1.2,0.0,0.005727613837503095,Austrian Grand Prix,71.09637149719777
10125,70.929,51.39657388497535,2.4735146914030555,61.0,3.0,HARD,24.0,30.0,34.0,932.8,45.5,306.0,2.0,0.0,0.005779282004620595,Austrian Grand Prix,71.09637149719777
10126,71.048,52.4224241514039,2.300193983376655,62.0,3.0,HARD,25.0,30.0,35.0,932.8,45.6,146.0,1.3,0.0,0.006178490861868937,Austrian Grand Prix,71.09637149719777
10127,71.276,50.91703182288227,2.410363273605432,63.0,3.0,HARD,26.0,30.0,33.0,932.9,46.2,99.0,0.9,0.0,0.006050729231524465,Austrian Grand Prix,71.09637149719777
10128,71.574,51.92469440082175,2.2361062900840425,64.0,3.0,HARD,27.0,30.0,35.0,932.9,46.5,321.0,1.2,0.0,0.00582801429613325,Austrian Grand Prix,71.09637149719777
10129,71.068,49.82778560128255,3.101814192524351,67.0,3.0,HARD,30.0,29.9,34.0,932.8,46.0,257.0,3.3,0.0,0.0056272691502216084,Austrian Grand Prix,71.09637149719777
10130,70.652,51.48179618351763,2.664132563797751,68.0,3.0,HARD,31.0,29.8,34.0,932.9,45.1,274.0,3.6,0.0,0.006059635577490084,Austrian Grand Prix,71.09637149719777
10131,70.792,51.22883862892602,2.6810308572853,69.0,3.0,HARD,32.0,29.8,35.0,932.7,44.3,149.0,2.1,0.0,0.005136924144302528,Austrian Grand Prix,71.09637149719777
10132,71.125,49.83112269684187,2.452800721219119,70.0,3.0,HARD,33.0,29.6,35.0,932.7,43.8,284.0,1.1,0.0,0.006215408796676413,Austrian Grand Prix,71.09637149719777
10133,71.38,50.95619714668736,2.3691497559176673,71.0,3.0,HARD,34.0,29.6,34.0,932.8,43.8,248.0,1.2,0.0,0.0055964231937330544,Austrian Grand Prix,71.09637149719777
10134,71.19,48.84398980421645,2.2763239064968466,3.0,1.0,MEDIUM,3.0,29.2,35.0,933.0,48.1,359.0,1.6,0.0,0.04706802152329282,Austrian Grand Prix,71.09637149719777
10135,71.045,51.37181681100291,2.5299427198486866,4.0,1.0,MEDIUM,4.0,29.3,35.0,932.9,48.1,120.0,0.7,0.0,0.005875112729800626,Austrian Grand Prix,71.09637149719777
10136,71.011,52.245988295448946,2.4379696921572007,5.0,1.0,MEDIUM,5.0,29.4,35.0,933.0,48.2,110.0,1.3,0.0,0.005854092961487866,Austrian Grand Prix,71.09637149719777
10137,71.138,50.823440700156404,2.19034302048814,6.0,1.0,MEDIUM,6.0,29.5,35.0,932.9,48.2,31.0,2.0,0.0,0.006319150658156032,Austrian Grand Prix,71.09637149719777
10138,71.513,51.95524947806888,2.679353361913558,7.0,1.0,MEDIUM,7.0,29.5,34.0,932.9,48.4,283.0,1.2,0.0,0.005724337623556109,Austrian Grand Prix,71.09637149719777
10139,71.679,50.86422037755636,2.7198825017858432,8.0,1.0,MEDIUM,8.0,29.4,35.0,933.0,48.6,286.0,1.3,0.0,0.0057676676074712805,Austrian Grand Prix,71.09637149719777
10140,71.509,51.402710480991956,2.394381365906981,9.0,1.0,MEDIUM,9.0,29.5,35.0,932.9,48.7,115.0,1.7,0.0,0.0059625624530671665,Austrian Grand Prix,71.09637149719777
10141,72.132,50.25735260976957,2.504410112822304,10.0,1.0,MEDIUM,10.0,29.6,35.0,932.9,48.7,113.0,1.1,0.0,0.005582380106472453,Austrian Grand Prix,71.09637149719777
10142,71.94,51.08593272142825,2.6787359445997168,11.0,1.0,MEDIUM,11.0,29.6,34.0,932.8,49.0,288.0,0.9,0.0,0.005688663872077716,Austrian Grand Prix,71.09637149719777
10143,71.956,49.337024464953465,2.4245961482243747,12.0,1.0,MEDIUM,12.0,29.7,34.0,932.8,48.7,43.0,2.4,0.0,0.0061483020146753725,Austrian Grand Prix,71.09637149719777
10144,71.705,49.14255377393819,2.8487252884792613,13.0,1.0,MEDIUM,13.0,29.6,34.0,932.9,48.2,308.0,1.1,0.0,0.005545421733402709,Austrian Grand Prix,71.09637149719777
10145,71.921,50.67462001237124,2.8468366671391805,14.0,1.0,MEDIUM,14.0,29.6,34.0,932.9,48.1,119.0,1.6,0.0,0.005887686647535425,Austrian Grand Prix,71.09637149719777
10146,72.089,50.34534830044784,2.47514994082325,15.0,1.0,MEDIUM,15.0,29.6,34.0,932.9,48.6,100.0,1.5,0.0,0.005732377193799204,Austrian Grand Prix,71.09637149719777
10147,72.38,50.52933999040265,2.151602542194173,16.0,1.0,MEDIUM,16.0,29.6,33.0,932.8,48.2,1.0,1.5,0.0,0.006066536534487222,Austrian Grand Prix,71.09637149719777
