,LapTime,AvgCornerSpeed,Acceleration,LapNumber,Stint,Compound,TyreLife,AirTemp,Humidity,Pressure,TrackTemp,WindDirection,WindSpeed,Rainfall,AvgCurvature,race,racemean
10760,85.233,43.05297597162527,2.02477637120546,16.0,1.0,MEDIUM,19.0,29.1,32.0,988.2,50.1,194.0,1.5,0.0,0.009066534065325833,Hungarian Grand Prix,84.61236754385965
10761,86.996,44.13267146781621,1.7206987091654524,17.0,1.0,MEDIUM,20.0,29.3,32.0,988.4,49.9,252.0,1.2,0.0,0.008784106964409243,Hungarian Grand Prix,84.61236754385965
10762,84.86,44.25649927752012,1.9341879091400163,20.0,2.0,HARD,5.0,29.2,32.0,988.2,49.2,129.0,0.8,0.0,0.00874670859467742,Hungarian Grand Prix,84.61236754385965
10763,85.133,43.106428711135464,1.755538696882159,21.0,2.0,HARD,6.0,29.0,33.0,988.5,49.3,203.0,1.2,0.0,0.008882432612790146,Hungarian Grand Prix,84.61236754385965
10764,85.013,41.8728958748024,1.9397920083590636,22.0,2.0,HARD,7.0,28.9,33.0,988.2,48.6,329.0,2.2,0.0,0.008373803919255183,Hungarian Grand Prix,84.61236754385965
10765,85.462,43.701697658927735,1.482195251117042,23.0,2.0,HARD,8.0,28.9,33.0,988.4,49.3,340.0,1.6,0.0,4933.926133380188,Hungarian Grand Prix,84.61236754385965
10766,85.348,43.90533724575974,1.7895371871290944,24.0,2.0,HARD,9.0,28.9,32.0,988.4,49.3,302.0,1.5,0.0,0.00819690246102678,Hungarian Grand Prix,84.61236754385965
10767,85.674,43.97769543855391,1.969073551395287,25.0,2.0,HARD,10.0,29.0,33.0,988.2,48.3,314.0,0.6,0.0,0.008577037700628462,Hungarian Grand Prix,84.61236754385965
10768,86.209,43.668174242724895,2.1251243314166595,26.0,2.0,HARD,11.0,29.0,33.0,988.2,48.2,241.0,1.1,0.0,0.008659676880382921,Hungarian Grand Prix,84.61236754385965
10769,86.086,44.39906908898851,2.1094053895425944,27.0,2.0,HARD,12.0,29.0,32.0,988.2,48.5,316.0,1.2,0.0,0.008622885467258949,Hungarian Grand Prix,84.61236754385965
10770,85.844,44.52474283713602,2.107055745880683,28.0,2.0,HARD,13.0,29.1,33.0,988.2,48.1,347.0,1.6,0.0,0.009034300782538269,Hungarian Grand Prix,84.61236754385965
10771,84.161,43.619073782502625,1.7707297368447212,31.0,3.0,MEDIUM,5.0,29.3,34.0,988.2,48.2,241.0,2.5,0.0,0.008692916505983873,Hungarian Grand Prix,84.61236754385965
10772,84.195,42.44646034518322,2.1774163960476867,32.0,3.0,MEDIUM,6.0,29.3,33.0,988.2,48.2,236.0,1.6,0.0,0.008829078076169897,Hungarian Grand Prix,84.61236754385965
10773,84.346,43.556793828419195,2.221720047575146,33.0,3.0,MEDIUM,7.0,29.3,32.0,988.2,48.5,293.0,2.2,0.0,0.008532764178979966,Hungarian Grand Prix,84.61236754385965
10774,84.031,42.95678724075351,2.4055300067017233,34.0,3.0,MEDIUM,8.0,29.3,32.0,988.2,48.5,134.0,1.7,0.0,0.00875335121626499,Hungarian Grand Prix,84.61236754385965
10775,86.798,43.008517854988916,1.856992179493418,35.0,3.0,MEDIUM,9.0,29.3,33.0,988.2,48.5,111.0,1.8,0.0,0.00864321035582284,Hungarian Grand Prix,84.61236754385965
10776,84.214,43.62211838601257,1.7158750750265652,36.0,3.0,MEDIUM,10.0,29.2,32.0,988.2,47.7,129.0,1.7,0.0,6720.635615353351,Hungarian Grand Prix,84.61236754385965
10777,84.219,43.990354332480415,2.564128340659919,37.0,3.0,MEDIUM,11.0,29.3,32.0,988.2,47.5,124.0,1.5,0.0,0.008561814266307454,Hungarian Grand Prix,84.61236754385965
10778,84.25,44.7583738979819,2.2681174002228817,38.0,3.0,MEDIUM,12.0,29.3,32.0,988.2,47.4,107.0,1.8,0.0,0.008744729011235235,Hungarian Grand Prix,84.61236754385965
10779,84.27,44.5375923643183,2.083831231393833,39.0,3.0,MEDIUM,13.0,29.2,32.0,988.2,47.4,170.0,0.8,0.0,0.009143765374978303,Hungarian Grand Prix,84.61236754385965
10780,84.089,44.577693709102284,2.2280197441032934,40.0,3.0,MEDIUM,14.0,29.2,33.0,988.0,47.4,219.0,1.3,0.0,0.00856758186163364,Hungarian Grand Prix,84.61236754385965
10781,84.752,42.850802425925664,1.9214982635078286,41.0,3.0,MEDIUM,15.0,29.3,33.0,988.2,47.5,137.0,0.8,0.0,0.008693323052674597,Hungarian Grand Prix,84.61236754385965
10782,84.542,43.43560673325797,2.361617585394069,42.0,3.0,MEDIUM,16.0,29.3,33.0,988.0,48.1,91.0,2.0,0.0,0.00893982027485526,Hungarian Grand Prix,84.61236754385965
10783,84.252,44.83163797629251,2.0607797745620973,43.0,3.0,MEDIUM,17.0,29.2,32.0,988.0,48.1,92.0,2.0,0.0,0.008119798040460497,Hungarian Grand Prix,84.61236754385965
10784,84.439,44.828874672914246,1.6685362744670025,44.0,3.0,MEDIUM,18.0,29.0,32.0,988.0,48.0,351.0,1.7,0.0,0.008815603964542071,Hungarian Grand Prix,84.61236754385965
10785,84.219,43.91828827887096,2.0709565978052313,45.0,3.0,MEDIUM,19.0,29.0,32.0,988.0,48.0,106.0,1.8,0.0,0.008543579019270298,Hungarian Grand Prix,84.61236754385965
10786,84.235,44.08548297826415,1.9743865066325335,46.0,3.0,MEDIUM,20.0,29.1,33.0,988.2,47.6,214.0,0.8,0.0,0.008567262039040825,Hungarian Grand Prix,84.61236754385965
10787,84.429,44.40881397782923,2.008331564822783,47.0,3.0,MEDIUM,21.0,29.2,32.0,988.0,47.6,39.0,1.7,0.0,0.009022482844282137,Hungarian Grand Prix,84.61236754385965
10788,84.496,44.32166447070257,2.178493540563345,48.0,3.0,MEDIUM,22.0,29.2,32.0,988.0,47.1,72.0,1.3,0.0,0.008798211812677889,Hungarian Grand Prix,84.61236754385965
10789,84.097,44.3002033398848,2.1913103976774617,49.0,3.0,MEDIUM,23.0,29.1,32.0,988.0,47.0,146.0,1.1,0.0,0.008414136314499212,Hungarian Grand Prix,84.61236754385965
10790,84.302,44.16355855731963,2.4023993673443913,50.0,3.0,MEDIUM,24.0,29.0,33.0,988.0,47.0,134.0,1.2,0.0,0.008745917978209597,Hungarian Grand Prix,84.61236754385965
10791,84.112,44.8069684692005,2.250476511862151,51.0,3.0,MEDIUM,25.0,29.1,33.0,988.0,47.5,135.0,1.0,0.0,0.008135404646780815,Hungarian Grand Prix,84.61236754385965
10792,84.419,44.501749313703804,1.8929149416275861,52.0,3.0,MEDIUM,26.0,29.2,32.0,987.9,47.2,130.0,2.4,0.0,0.008015989160358818,Hungarian Grand Prix,84.61236754385965
10793,84.201,44.45995592942785,1.8827524793994745,53.0,3.0,MEDIUM,27.0,29.4,31.0,988.0,47.5,81.0,1.7,0.0,0.008444393129004336,Hungarian Grand Prix,84.61236754385965
10794,83.991,43.99654566373698,2.1815716998283436,54.0,3.0,MEDIUM,28.0,29.4,32.0,988.0,46.8,55.0,2.0,0.0,0.008841992862696537,Hungarian Grand Prix,84.61236754385965
10795,84.353,44.36658272728248,2.3527426497521424,55.0,3.0,MEDIUM,29.0,29.3,32.0,988.0,46.8,145.0,1.3,0.0,0.008793279000976182,Hungarian Grand Prix,84.61236754385965
10796,86.761,44.43824968983216,2.3998150361335866,56.0,3.0,MEDIUM,30.0,29.2,32.0,987.9,46.6,277.0,1.1,0.0,0.00878980740280024,Hungarian Grand Prix,84.61236754385965
10797,84.113,44.742300791801355,2.3614676384065136,57.0,3.0,MEDIUM,31.0,29.4,32.0,988.0,46.7,324.0,1.5,0.0,0.009124500045615437,Hungarian Grand Prix,84.61236754385965
10798,84.161,43.88001957898173,1.9051910160258994,58.0,3.0,MEDIUM,32.0,29.5,32.0,988.0,47.1,99.0,1.1,0.0,0.0084214167101716,Hungarian Grand Prix,84.61236754385965
10799,84.09,44.13086751873391,1.9432143448480899,59.0,3.0,MEDIUM,33.0,29.5,32.0,987.9,46.3,106.0,1.2,0.0,0.008281831021235943,Hungarian Grand Prix,84.61236754385965
10800,84.413,44.74219129427299,1.9504258617781076,60.0,3.0,MEDIUM,34.0,29.5,33.0,987.9,46.4,121.0,1.3,0.0,0.00847506276893148,Hungarian Grand Prix,84.61236754385965
10801,84.532,44.78578374954024,2.311490253706873,61.0,3.0,MEDIUM,35.0,29.5,32.0,987.9,46.4,240.0,1.3,0.0,0.008629173718509029,Hungarian Grand Prix,84.61236754385965
10802,84.198,43.769752119448114,2.1893183914584045,62.0,3.0,MEDIUM,36.0,29.5,32.0,987.9,46.2,307.0,2.0,0.0,0.008863271707973231,Hungarian Grand Prix,84.61236754385965
10803,84.171,44.85554395869667,2.117066231798737,63.0,3.0,MEDIUM,37.0,29.5,32.0,987.9,46.1,181.0,1.1,0.0,0.008567526003439813,Hungarian Grand Prix,84.61236754385965
10804,84.132,43.82326408894816,2.431280348736912,64.0,3.0,MEDIUM,38.0,29.4,33.0,987.9,46.1,105.0,1.5,0.0,0.008348726252961399,Hungarian Grand Prix,84.61236754385965
10805,84.123,44.181266625201246,2.086016737423636,65.0,3.0,MEDIUM,39.0,29.3,33.0,988.0,46.0,282.0,1.1,0.0,0.008453476812838224,Hungarian Grand Prix,84.61236754385965
10806,83.968,44.599187176113276,2.1452374095748863,66.0,3.0,MEDIUM,40.0,29.4,33.0,987.9,45.8,108.0,1.1,0.0,0.008703876423873748,Hungarian Grand Prix,84.61236754385965
10807,83.934,44.52496359954279,2.0816461064362084,67.0,3.0,MEDIUM,41.0,29.3,32.0,988.0,45.6,345.0,1.7,0.0,0.008788963770613877,Hungarian Grand Prix,84.61236754385965
10808,84.059,43.95757725326915,2.2987109800895693,68.0,3.0,MEDIUM,42.0,29.4,32.0,987.7,45.7,336.0,1.2,0.0,0.008823349009904002,Hungarian Grand Prix,84.61236754385965
10809,87.273,44.3411272543227,2.2288004445620113,69.0,3.0,MEDIUM,43.0,29.4,32.0,987.9,45.7,154.0,1.2,0.0,0.00876254649808157,Hungarian Grand Prix,84.61236754385965
10810,86.309,43.81363985968677,2.1779832218571853,3.0,1.0,MEDIUM,6.0,28.8,33.0,988.5,50.1,36.0,1.8,0.0,0.06923414649283374,Hungarian Grand Prix,84.61236754385965
10811,85.889,42.85683445005867,2.072957837026365,4.0,1.0,MEDIUM,7.0,28.8,33.0,988.5,50.1,134.0,1.5,0.0,0.00816902445931472,Hungarian Grand Prix,84.61236754385965
10812,85.822,43.35640317896828,1.8302430630622322,5.0,1.0,MEDIUM,8.0,28.9,34.0,988.5,49.6,314.0,1.1,0.0,0.008293282526986048,Hungarian Grand Prix,84.61236754385965
10813,85.708,43.08828758959359,2.137143838435347,6.0,1.0,MEDIUM,9.0,29.0,32.0,988.5,50.1,236.0,1.6,0.0,0.009020869542114675,Hungarian Grand Prix,84.61236754385965
10814,85.612,43.26584992964138,1.9255423258132474,7.0,1.0,MEDIUM,10.0,29.1,33.0,988.4,49.6,269.0,2.5,0.0,0.008863887585128252,Hungarian Grand Prix,84.61236754385965
10815,86.292,43.94958766881915,2.4191427097958154,8.0,1.0,MEDIUM,11.0,29.1,34.0,988.4,49.2,111.0,2.2,0.0,0.008929979851118666,Hungarian Grand Prix,84.61236754385965
10816,86.379,44.69594629490922,1.9901481194248725,9.0,1.0,MEDIUM,12.0,29.0,33.0,988.5,49.2,170.0,2.0,0.0,0.009042396096761444,Hungarian Grand Prix,84.61236754385965
10817,85.968,43.06220183243306,1.9183048166178616,10.0,1.0,MEDIUM,13.0,29.0,32.0,988.5,49.5,224.0,1.1,0.0,0.008675006536079007,Hungarian Grand Prix,84.61236754385965
10818,86.119,42.32376519661261,2.2679706896811243,11.0,1.0,MEDIUM,14.0,28.9,32.0,988.5,49.5,136.0,1.7,0.0,0.008091952690539255,Hungarian Grand Prix,84.61236754385965
10819,86.188,44.08918803974137,1.9963993036505863,12.0,1.0,MEDIUM,15.0,29.0,31.0,988.5,49.6,183.0,1.5,0.0,0.00930529287348158,Hungarian Grand Prix,84.61236754385965
10820,86.091,43.84701726601568,2.126314144901136,13.0,1.0,MEDIUM,16.0,29.1,31.0,988.4,49.3,107.0,1.7,0.0,0.00925044504748829,Hungarian Grand Prix,84.61236754385965
10821,85.916,43.68971773719329,2.1016096619541984,14.0,1.0,MEDIUM,17.0,29.1,31.0,988.2,49.3,68.0,0.6,0.0,0.008202490586114908,Hungarian Grand Prix,84.61236754385965
10822,86.094,42.15113530908491,2.1030192967053902,15.0,1.0,MEDIUM,18.0,29.0,31.0,988.2,49.1,298.0,1.2,0.0,0.008871189323128463,Hungarian Grand Prix,84.61236754385965
10823,85.195,44.08113886021515,2.0457037016435247,18.0,2.0,HARD,5.0,29.4,32.0,988.4,48.6,268.0,1.2,0.0,0.008589435656189245,Hungarian Grand Prix,84.61236754385965
10824,85.604,44.142549468213254,1.974071168475004,19.0,2.0,HARD,6.0,29.3,32.0,988.2,48.5,342.0,1.1,0.0,0.009006904077937214,Hungarian Grand Prix,84.61236754385965
10825,85.321,42.9704967137297,1.8415119365197343,20.0,2.0,HARD,7.0,29.3,32.0,988.2,48.9,135.0,1.1,0.0,0.008917420716672208,Hungarian Grand Prix,84.61236754385965
10826,85.512,43.26238289649326,1.509728347230234,21.0,2.0,HARD,8.0,29.0,33.0,988.5,49.3,203.0,1.2,0.0,2980.037281301696,Hungarian Grand Prix,84.61236754385965
10827,85.782,44.035425454564624,1.8073302787196313,22.0,2.0,HARD,9.0,28.9,33.0,988.2,48.6,329.0,2.2,0.0,0.008237928668825759,Hungarian Grand Prix,84.61236754385965
10828,86.099,44.165100315329155,1.8542224166048455,23.0,2.0,HARD,10.0,28.9,33.0,988.4,49.3,340.0,1.6,0.0,0.008883014278358374,Hungarian Grand Prix,84.61236754385965
10829,85.865,42.875782898839134,1.7890927196165356,24.0,2.0,HARD,11.0,28.9,32.0,988.4,49.3,302.0,1.5,0.0,0.00907382043972861,Hungarian Grand Prix,84.61236754385965
10830,85.745,44.20726833918589,2.1676714675516533,25.0,2.0,HARD,12.0,29.0,33.0,988.2,48.3,314.0,0.6,0.0,0.00899298814376154,Hungarian Grand Prix,84.61236754385965
10831,85.581,43.68746727381752,2.0472623417283193,26.0,2.0,HARD,13.0,29.0,33.0,988.2,48.2,241.0,1.1,0.0,0.009152559393650502,Hungarian Grand Prix,84.61236754385965
10832,85.844,44.022222046646995,2.2744234263053418,27.0,2.0,HARD,14.0,29.0,33.0,988.4,48.6,186.0,1.2,0.0,0.008872886654038917,Hungarian Grand Prix,84.61236754385965
10833,86.036,44.34476583663603,2.2182310621994787,28.0,2.0,HARD,15.0,29.1,33.0,988.2,48.1,347.0,1.6,0.0,0.009044394189612484,Hungarian Grand Prix,84.61236754385965
10834,85.316,43.531397784142854,1.8226054676212313,29.0,2.0,HARD,16.0,29.1,33.0,988.2,48.5,153.0,1.1,0.0,0.008452683288259258,Hungarian Grand Prix,84.61236754385965
10835,86.603,43.46178925889034,1.947634503801666,30.0,2.0,HARD,17.0,29.3,33.0,988.2,48.6,114.0,1.2,0.0,0.00872421540416589,Hungarian Grand Prix,84.61236754385965
10836,85.509,44.16516670155979,2.054137159587715,31.0,2.0,HARD,18.0,29.3,33.0,988.2,48.5,111.0,2.2,0.0,0.009019539932024622,Hungarian Grand Prix,84.61236754385965
10837,85.617,43.73226160870406,2.4625660113585695,32.0,2.0,HARD,19.0,29.3,33.0,988.2,48.2,236.0,1.6,0.0,0.008895593237354803,Hungarian Grand Prix,84.61236754385965
10838,85.557,43.66832761882311,1.8690088652988592,33.0,2.0,HARD,20.0,29.3,32.0,988.2,48.5,293.0,2.2,0.0,0.008588502725016255,Hungarian Grand Prix,84.61236754385965
10839,85.729,43.32368547583331,2.158456339894962,34.0,2.0,HARD,21.0,29.2,32.0,988.2,48.5,340.0,1.5,0.0,0.008163372367201304,Hungarian Grand Prix,84.61236754385965
10840,85.795,43.03322722721008,2.352844572982549,35.0,2.0,HARD,22.0,29.3,33.0,988.2,48.5,111.0,1.8,0.0,0.008149911141461352,Hungarian Grand Prix,84.61236754385965
10841,85.808,44.05174403144285,2.052078782900445,36.0,2.0,HARD,23.0,29.2,32.0,988.2,48.1,108.0,2.4,0.0,0.00851006030105939,Hungarian Grand Prix,84.61236754385965
10842,85.822,43.68899015863971,2.2061430081881466,37.0,2.0,HARD,24.0,29.3,32.0,988.2,47.5,124.0,1.5,0.0,0.00863591469376888,Hungarian Grand Prix,84.61236754385965
10843,84.192,42.77681884468393,2.2849947435257945,40.0,3.0,HARD,7.0,29.2,33.0,988.0,47.4,219.0,1.3,0.0,0.008508486319722872,Hungarian Grand Prix,84.61236754385965
10844,84.289,43.35347103482858,2.0618294234159613,41.0,3.0,HARD,8.0,29.3,33.0,988.2,47.5,137.0,0.8,0.0,0.008513862868513094,Hungarian Grand Prix,84.61236754385965
10845,83.573,42.033536931512025,2.4172921122553475,42.0,3.0,HARD,9.0,29.3,33.0,988.0,48.1,91.0,2.0,0.0,0.008422740543827648,Hungarian Grand Prix,84.61236754385965
10846,84.151,43.91719267309165,2.554600955198984,43.0,3.0,HARD,10.0,29.1,32.0,988.0,48.1,101.0,1.7,0.0,0.008951371025705255,Hungarian Grand Prix,84.61236754385965
10847,84.621,42.78545373973253,1.7378890486405794,44.0,3.0,HARD,11.0,29.0,32.0,988.0,48.0,351.0,1.7,0.0,0.008561886062939327,Hungarian Grand Prix,84.61236754385965
10848,84.43,44.40899444306723,1.953753595142517,45.0,3.0,HARD,12.0,29.0,32.0,988.0,48.0,106.0,1.8,0.0,4746.743525805892,Hungarian Grand Prix,84.61236754385965
10849,84.233,44.87337217765318,2.3211477874637954,46.0,3.0,HARD,13.0,29.1,33.0,988.2,47.6,214.0,0.8,0.0,0.008361746723708131,Hungarian Grand Prix,84.61236754385965
10850,84.156,45.66356700477076,1.7643964950772633,47.0,3.0,HARD,14.0,29.2,32.0,988.0,47.6,39.0,1.7,0.0,0.008902813999440781,Hungarian Grand Prix,84.61236754385965
10851,84.077,44.93775516580571,2.191077639287719,48.0,3.0,HARD,15.0,29.2,33.0,988.0,47.1,179.0,2.2,0.0,0.008500771754799028,Hungarian Grand Prix,84.61236754385965
10852,84.326,44.885159052664804,2.2165379738789945,49.0,3.0,HARD,16.0,29.1,32.0,988.0,47.0,146.0,1.1,0.0,0.008785257112840793,Hungarian Grand Prix,84.61236754385965
10853,84.472,42.33117546724847,2.323071928043472,50.0,3.0,HARD,17.0,29.0,33.0,988.0,47.0,134.0,1.2,0.0,0.008640232933452193,Hungarian Grand Prix,84.61236754385965
10854,84.382,43.698423405348684,2.3534408500393798,51.0,3.0,HARD,18.0,29.1,33.0,988.0,47.5,135.0,1.0,0.0,0.008835473227611051,Hungarian Grand Prix,84.61236754385965
10855,84.11,44.21446596308766,2.0703049173839996,52.0,3.0,HARD,19.0,29.2,32.0,987.9,47.2,130.0,2.4,0.0,0.008452028396874405,Hungarian Grand Prix,84.61236754385965
10856,86.72,44.820482882773604,2.0248060880668417,53.0,3.0,HARD,20.0,29.4,31.0,988.0,47.5,81.0,1.7,0.0,0.008070281979297728,Hungarian Grand Prix,84.61236754385965
10857,84.579,44.60207000974314,2.089888422100629,54.0,3.0,HARD,21.0,29.4,32.0,988.0,46.8,55.0,2.0,0.0,0.008555501650550494,Hungarian Grand Prix,84.61236754385965
10858,84.426,43.73708128288782,2.278265349173577,55.0,3.0,HARD,22.0,29.3,32.0,988.0,46.8,145.0,1.3,0.0,0.008996638842541869,Hungarian Grand Prix,84.61236754385965
10859,84.434,44.76299017033507,2.2285419364990995,56.0,3.0,HARD,23.0,29.2,32.0,987.9,46.6,277.0,1.1,0.0,0.008571766444773556,Hungarian Grand Prix,84.61236754385965
10860,84.501,43.749512243470306,2.0068762460370104,57.0,3.0,HARD,24.0,29.4,32.0,988.0,46.7,324.0,1.5,0.0,0.00871137029531599,Hungarian Grand Prix,84.61236754385965
10861,84.804,44.88516188103088,2.265481174330603,58.0,3.0,HARD,25.0,29.5,32.0,988.0,47.1,99.0,1.1,0.0,0.008883390434499587,Hungarian Grand Prix,84.61236754385965
10862,84.371,44.091791148245264,1.9335933851618727,59.0,3.0,HARD,26.0,29.5,32.0,987.9,46.3,106.0,1.2,0.0,0.008270534348473486,Hungarian Grand Prix,84.61236754385965
10863,84.499,44.83162655180453,1.866823559213314,60.0,3.0,HARD,27.0,29.5,33.0,987.9,46.4,121.0,1.3,0.0,0.008337914375604601,Hungarian Grand Prix,84.61236754385965
10864,84.756,44.77657433778159,2.1013086958686413,61.0,3.0,HARD,28.0,29.5,32.0,987.9,46.4,240.0,1.3,0.0,0.00917121017395237,Hungarian Grand Prix,84.61236754385965
10865,86.349,44.506438380591014,2.1761609201676255,62.0,3.0,HARD,29.0,29.5,32.0,987.9,46.2,307.0,2.0,0.0,0.00835840526936591,Hungarian Grand Prix,84.61236754385965
10866,85.228,44.52752556343033,2.139918725968674,63.0,3.0,HARD,30.0,29.5,32.0,987.9,46.1,181.0,1.1,0.0,0.008311794406031723,Hungarian Grand Prix,84.61236754385965
10867,86.48,44.199121207414045,2.0732847360536755,64.0,3.0,HARD,31.0,29.4,33.0,987.9,46.1,105.0,1.5,0.0,0.00891387528158532,Hungarian Grand Prix,84.61236754385965
10868,86.287,43.681753354652315,2.014247095259506,65.0,3.0,HARD,32.0,29.3,32.0,988.0,45.9,16.0,1.7,0.0,0.008924345936727605,Hungarian Grand Prix,84.61236754385965
10869,84.973,44.924263645926466,2.1037116061380305,66.0,3.0,HARD,33.0,29.4,33.0,987.9,45.8,108.0,1.1,0.0,0.00875601437487179,Hungarian Grand Prix,84.61236754385965
10870,84.946,44.243295354911695,2.0369958527503726,67.0,3.0,HARD,34.0,29.3,32.0,988.0,45.6,345.0,1.7,0.0,0.008789901968940217,Hungarian Grand Prix,84.61236754385965
10871,84.815,43.579995731218915,2.2544552682797994,68.0,3.0,HARD,35.0,29.4,32.0,987.7,45.7,336.0,1.2,0.0,0.008682438490599012,Hungarian Grand Prix,84.61236754385965
10872,85.485,43.392401066722655,2.431268618313317,69.0,3.0,HARD,36.0,29.4,32.0,987.9,45.7,154.0,1.2,0.0,0.008778020719626304,Hungarian Grand Prix,84.61236754385965
10873,86.373,42.25307755674234,2.0767951967400813,3.0,1.0,SOFT,3.0,28.8,33.0,988.5,50.1,36.0,1.8,0.0,0.03591350192674695,Hungarian Grand Prix,84.61236754385965
10874,85.806,43.249065846784475,2.003408566259581,4.0,1.0,SOFT,4.0,28.8,33.0,988.5,50.1,134.0,1.5,0.0,0.00868554382030833,Hungarian Grand Prix,84.61236754385965
10875,85.986,42.809877353562186,1.9657395069084826,5.0,1.0,SOFT,5.0,28.9,34.0,988.5,49.6,314.0,1.1,0.0,0.008938273629619967,Hungarian Grand Prix,84.61236754385965
10876,85.674,42.73224506848025,2.1807347336155973,6.0,1.0,SOFT,6.0,29.0,32.0,988.5,50.1,236.0,1.6,0.0,0.008111005903891577,Hungarian Grand Prix,84.61236754385965
10877,85.798,43.49561239453244,1.8054726101519263,7.0,1.0,SOFT,7.0,29.1,33.0,988.4,49.6,269.0,2.5,0.0,0.008894813371895613,Hungarian Grand Prix,84.61236754385965
10878,86.156,43.73788307159545,2.4058679344492697,8.0,1.0,SOFT,8.0,29.1,34.0,988.4,49.2,111.0,2.2,0.0,0.008838246760620937,Hungarian Grand Prix,84.61236754385965
10879,84.738,42.9253875959791,1.7677813697944162,11.0,2.0,HARD,5.0,29.0,32.0,988.4,49.6,155.0,1.2,0.0,0.008818130586086182,Hungarian Grand Prix,84.61236754385965
10880,84.801,42.90761692267475,2.0398252225533406,12.0,2.0,HARD,6.0,29.0,31.0,988.5,49.6,183.0,1.5,0.0,0.00845242770396755,Hungarian Grand Prix,84.61236754385965
10881,85.061,42.506861488304416,2.1342985711935603,13.0,2.0,HARD,7.0,29.1,31.0,988.4,49.3,107.0,1.7,0.0,0.009242913081351863,Hungarian Grand Prix,84.61236754385965
10882,85.131,43.54058654284408,1.8599419622403497,14.0,2.0,HARD,8.0,29.0,32.0,988.2,49.0,103.0,1.5,0.0,17.909873883408906,Hungarian Grand Prix,84.61236754385965
10883,85.046,43.81615222418685,1.9098296535234192,15.0,2.0,HARD,9.0,29.0,31.0,988.2,49.1,298.0,1.2,0.0,0.008131275701343338,Hungarian Grand Prix,84.61236754385965
10884,85.15,43.932423429541025,2.0014314799810062,16.0,2.0,HARD,10.0,29.1,33.0,988.2,50.0,128.0,1.8,0.0,0.008476565350420162,Hungarian Grand Prix,84.61236754385965
10885,85.438,43.1997943436498,2.356375099908642,17.0,2.0,HARD,11.0,29.3,32.0,988.4,49.9,252.0,1.2,0.0,0.00858358460225571,Hungarian Grand Prix,84.61236754385965
10886,85.606,44.09620618779974,1.8140332195093556,18.0,2.0,HARD,12.0,29.4,32.0,988.4,48.6,268.0,1.2,0.0,0.008804565642124814,Hungarian Grand Prix,84.61236754385965
10887,85.519,43.41036883873767,2.328702735518752,19.0,2.0,HARD,13.0,29.3,32.0,988.2,48.5,342.0,1.1,0.0,0.008311363774721761,Hungarian Grand Prix,84.61236754385965
10888,85.21,44.5802726539648,1.8844026823646423,20.0,2.0,HARD,14.0,29.3,32.0,988.2,48.9,135.0,1.1,0.0,0.00838737839707327,Hungarian Grand Prix,84.61236754385965
10889,85.639,44.024047450055974,1.8590282718384228,21.0,2.0,HARD,15.0,29.0,33.0,988.5,49.3,203.0,1.2,0.0,0.008331536269404834,Hungarian Grand Prix,84.61236754385965
10890,85.911,43.50969322763851,1.986127960276953,22.0,2.0,HARD,16.0,28.9,33.0,988.2,48.6,329.0,2.2,0.0,0.008186794293655576,Hungarian Grand Prix,84.61236754385965
