,LapTime,AvgCornerSpeed,Acceleration,LapNumber,Stint,Compound,TyreLife,AirTemp,Humidity,Pressure,TrackTemp,WindDirection,WindSpeed,Rainfall,AvgCurvature,race,racemean
1476,115.716,52.0449970353182,2.3137534512278752,15.0,4.0,INTERMEDIATE,2.0,17.9,92.0,966.7,21.7,19.0,1.1,1.0,0.00646403158176795,Belgian Grand Prix,119.91907518796992
1477,117.234,34.00588009165614,1.304245853089945,16.0,4.0,INTERMEDIATE,3.0,17.9,93.0,966.6,21.6,359.0,0.9,1.0,0.006745558442004114,Belgian Grand Prix,119.91907518796992
1478,133.776,46.36549330387272,2.2220530827131615,3.0,1.0,INTERMEDIATE,3.0,18.0,91.0,966.3,22.2,137.0,0.9,0.0,0.0075026510806799705,Belgian Grand Prix,119.91907518796992
1479,118.45,51.867520293448564,2.566681170128165,4.0,1.0,INTERMEDIATE,4.0,18.1,92.0,966.3,21.8,169.0,2.2,0.0,0.0071612405758937035,Belgian Grand Prix,119.91907518796992
1480,132.545,47.902924961154795,2.0598733667620164,5.0,1.0,INTERMEDIATE,5.0,18.0,92.0,966.4,21.6,203.0,1.7,0.0,0.006970310488934455,Belgian Grand Prix,119.91907518796992
1481,116.308,51.787013632557,2.3430958531575525,8.0,2.0,INTERMEDIATE,2.0,18.0,93.0,966.4,22.3,123.0,1.2,0.0,0.007345961059848204,Belgian Grand Prix,119.91907518796992
1482,118.387,46.186120977957934,2.103935841411671,3.0,1.0,INTERMEDIATE,3.0,18.0,91.0,966.3,22.2,137.0,0.9,0.0,0.007852711906946096,Belgian Grand Prix,119.91907518796992
1483,117.053,50.45640031647139,2.4664710064249635,6.0,2.0,INTERMEDIATE,2.0,17.9,92.0,966.4,22.1,155.0,1.9,0.0,0.0067602971057898215,Belgian Grand Prix,119.91907518796992
1484,116.5,51.82209934831593,2.427773660197047,8.0,2.0,INTERMEDIATE,4.0,18.0,93.0,966.4,22.3,123.0,1.2,0.0,0.006742302965696227,Belgian Grand Prix,119.91907518796992
1485,117.066,47.169193721659084,2.377026310924838,4.0,1.0,INTERMEDIATE,4.0,18.0,92.0,966.4,21.6,203.0,1.7,0.0,0.007724395618582799,Belgian Grand Prix,119.91907518796992
1486,116.593,51.29422566284785,2.479951946009886,7.0,2.0,INTERMEDIATE,2.0,18.0,92.0,966.5,22.3,109.0,1.4,0.0,0.006359361291249303,Belgian Grand Prix,119.91907518796992
1487,118.736,45.62451073994896,2.3139877451684874,3.0,1.0,INTERMEDIATE,3.0,18.1,92.0,966.2,21.9,110.0,1.4,0.0,0.007743876930226055,Belgian Grand Prix,119.91907518796992
1488,117.23,50.79475983013306,2.5426097668977397,6.0,2.0,INTERMEDIATE,2.0,18.0,93.0,966.4,22.1,168.0,1.6,0.0,0.006792946024716198,Belgian Grand Prix,119.91907518796992
1489,118.909,43.47075766888163,2.046673072742081,3.0,1.0,INTERMEDIATE,3.0,18.1,92.0,966.2,21.9,110.0,1.4,0.0,0.008927573115879352,Belgian Grand Prix,119.91907518796992
1490,146.338,50.35326545960068,2.730687646138569,4.0,1.0,INTERMEDIATE,4.0,18.1,92.0,966.3,21.8,169.0,2.2,0.0,0.006722239070281304,Belgian Grand Prix,119.91907518796992
1491,117.775,51.71933931515106,2.130459385465329,5.0,1.0,INTERMEDIATE,5.0,18.0,92.0,966.4,21.7,54.0,1.2,0.0,0.006747730533400959,Belgian Grand Prix,119.91907518796992
1492,120.502,41.36813954668463,1.8174401247402072,8.0,2.0,INTERMEDIATE,2.0,18.0,92.0,966.5,22.3,109.0,1.4,0.0,0.006515476593802712,Belgian Grand Prix,119.91907518796992
1493,70.496,43.38535351635172,1.6892520978312704,7.0,3.0,SOFT,2.0,24.2,67.0,1002.5,29.1,211.0,4.2,0.0,0.010657241361932216,Dutch Grand Prix,74.70009523809524
1494,70.074,53.1172016024105,2.8053991385663344,10.0,4.0,SOFT,2.0,24.3,66.0,1002.5,28.9,200.0,3.9,0.0,0.009424149923736344,Dutch Grand Prix,74.70009523809524
1495,69.673,39.850154634418764,1.5199658091854658,13.0,5.0,SOFT,2.0,24.4,67.0,1002.5,28.3,205.0,2.8,0.0,0.008687913647178799,Dutch Grand Prix,74.70009523809524
1496,70.811,44.5800264927479,1.4731669685294242,7.0,3.0,SOFT,2.0,24.2,67.0,1002.5,29.1,211.0,4.2,0.0,0.009814774981221833,Dutch Grand Prix,74.70009523809524
1497,70.222,53.13363757129023,2.7591672576114448,10.0,4.0,SOFT,2.0,24.3,66.0,1002.5,28.9,200.0,3.9,0.0,0.00842833931694203,Dutch Grand Prix,74.70009523809524
1498,70.029,41.49669152828979,1.8121350122121265,13.0,5.0,SOFT,2.0,24.3,67.0,1002.6,28.5,192.0,3.6,0.0,0.00903506088912693,Dutch Grand Prix,74.70009523809524
1499,98.398,43.23260132203193,1.5309007950653242,3.0,1.0,SOFT,3.0,24.7,65.0,1002.3,31.5,199.0,6.0,0.0,0.010372381626024444,Dutch Grand Prix,74.70009523809524
1500,72.0,53.15415498469474,2.4273813334681043,6.0,2.0,SOFT,6.0,24.8,64.0,1002.4,31.8,200.0,5.4,0.0,0.009742821235396767,Dutch Grand Prix,74.70009523809524
1501,70.505,41.09793377686964,1.8449578547203251,9.0,3.0,SOFT,2.0,24.3,67.0,1002.5,29.7,207.0,4.0,0.0,0.008369792864350805,Dutch Grand Prix,74.70009523809524
1502,70.193,40.452498979749585,1.502875128263581,12.0,4.0,SOFT,2.0,24.3,66.0,1002.5,28.9,200.0,3.9,0.0,0.008711007821215101,Dutch Grand Prix,74.70009523809524
1503,70.172,42.74237437972017,0.403979312727603,15.0,5.0,SOFT,2.0,24.4,67.0,1002.5,28.3,205.0,2.8,0.0,284.34896559698797,Dutch Grand Prix,74.70009523809524
1504,71.904,41.55642696542318,1.9551309130559011,5.0,2.0,SOFT,5.0,25.0,64.0,1002.4,32.2,210.0,4.5,0.0,0.010119098441245276,Dutch Grand Prix,74.70009523809524
1505,71.049,54.31930912623373,2.718880623027235,8.0,3.0,SOFT,2.0,24.7,64.0,1002.4,31.2,220.0,4.5,0.0,0.009072915715499237,Dutch Grand Prix,74.70009523809524
1506,70.552,39.79585676161811,1.841897548323487,11.0,4.0,SOFT,2.0,24.2,67.0,1002.5,29.0,213.0,4.3,0.0,0.00969365548636059,Dutch Grand Prix,74.70009523809524
1507,70.51,39.41640076232544,1.5193656347916036,14.0,5.0,SOFT,2.0,24.3,67.0,1002.4,28.9,211.0,2.7,0.0,277.50708987646124,Dutch Grand Prix,74.70009523809524
1508,70.244,52.82215599669264,1.801608490494622,17.0,6.0,SOFT,2.0,24.3,66.0,1002.5,28.7,198.0,3.1,0.0,0.008912370636101964,Dutch Grand Prix,74.70009523809524
1509,71.006,44.21307105828948,1.900516126702416,7.0,3.0,SOFT,2.0,24.7,64.0,1002.4,31.2,220.0,4.5,0.0,0.009546583939020144,Dutch Grand Prix,74.70009523809524
1510,71.1,52.77096866213679,2.4499164224615653,10.0,4.0,SOFT,2.0,24.2,67.0,1002.5,29.1,211.0,4.2,0.0,0.008931538564901599,Dutch Grand Prix,74.70009523809524
1511,70.678,34.694362236391534,1.5327429536199708,13.0,5.0,SOFT,2.0,24.1,68.0,1002.5,29.0,211.0,4.2,0.0,0.0095157769465019,Dutch Grand Prix,74.70009523809524
1512,70.416,41.251749308609604,1.4633440464680798,16.0,6.0,SOFT,2.0,24.4,67.0,1002.5,28.3,205.0,2.8,0.0,128.4150848789227,Dutch Grand Prix,74.70009523809524
1513,72.091,43.31918823044667,1.5297049127965607,5.0,2.0,SOFT,5.0,25.0,65.0,1002.4,32.3,208.0,4.4,0.0,0.011789376772780566,Dutch Grand Prix,74.70009523809524
1514,71.37,53.570388131838044,2.488076871916854,8.0,3.0,SOFT,2.0,24.7,64.0,1002.4,31.2,220.0,4.5,0.0,0.009180694987110029,Dutch Grand Prix,74.70009523809524
1515,71.665,37.81673803844443,1.8936596926100107,11.0,4.0,SOFT,5.0,24.4,66.0,1002.5,30.1,224.0,4.0,0.0,0.01522962198712116,Dutch Grand Prix,74.70009523809524
1516,71.06,41.12464322332188,1.513109985860257,14.0,5.0,SOFT,2.0,24.2,67.0,1002.5,29.0,213.0,4.3,0.0,49.75464170066212,Dutch Grand Prix,74.70009523809524
1517,70.689,53.297932909448946,2.2283453060693956,17.0,6.0,SOFT,2.0,24.1,67.0,1002.7,29.0,201.0,3.3,0.0,0.00889688902395381,Dutch Grand Prix,74.70009523809524
1518,70.758,43.70909256366763,1.8782157234919763,20.0,7.0,SOFT,5.0,24.3,67.0,1002.4,28.9,211.0,2.7,0.0,0.008934585876830868,Dutch Grand Prix,74.70009523809524
1519,70.582,42.48944214497084,0.535970493667596,23.0,8.0,SOFT,2.0,24.4,67.0,1002.5,28.3,205.0,2.8,0.0,2418.447886292102,Dutch Grand Prix,74.70009523809524
1520,97.351,43.05889886722291,1.698305456126611,3.0,1.0,SOFT,3.0,24.7,65.0,1002.3,31.5,199.0,6.0,0.0,0.012224146021435922,Dutch Grand Prix,74.70009523809524
1521,71.493,53.11940616174474,2.585429869257684,6.0,2.0,SOFT,2.0,24.7,64.0,1002.4,31.5,221.0,4.3,0.0,0.00880011191009804,Dutch Grand Prix,74.70009523809524
1522,71.137,41.30765961700745,1.727046825410244,9.0,3.0,SOFT,2.0,24.2,67.0,1002.5,29.0,213.0,4.3,0.0,0.009038542097899067,Dutch Grand Prix,74.70009523809524
1523,70.845,50.80550962679386,2.4570681573722797,12.0,4.0,SOFT,2.0,24.1,68.0,1002.5,29.0,211.0,4.2,0.0,0.009456907838542975,Dutch Grand Prix,74.70009523809524
1524,70.633,41.57675287510566,0.30486738404412783,15.0,5.0,SOFT,2.0,24.4,67.0,1002.5,28.7,213.0,3.7,0.0,730.261055891267,Dutch Grand Prix,74.70009523809524
1525,97.212,41.93272710079623,1.408184209337625,3.0,1.0,SOFT,3.0,24.7,67.0,1002.3,31.3,210.0,3.8,0.0,0.011300031549782881,Dutch Grand Prix,74.70009523809524
1526,72.518,53.403467255574014,2.806909765625899,4.0,1.0,SOFT,4.0,24.9,65.0,1002.4,31.7,201.0,5.5,0.0,0.009151589676148068,Dutch Grand Prix,74.70009523809524
1527,71.518,38.61566606847442,1.7051568089019378,7.0,2.0,SOFT,2.0,24.9,64.0,1002.4,31.8,210.0,5.7,0.0,0.009841173835485051,Dutch Grand Prix,74.70009523809524
1528,95.334,53.32599832746864,2.727323570847529,8.0,2.0,SOFT,3.0,24.9,64.0,1002.4,31.9,203.0,5.1,0.0,0.008621682216049746,Dutch Grand Prix,74.70009523809524
1529,118.2,44.592385441739744,1.6344018695710911,9.0,2.0,SOFT,4.0,24.8,64.0,1002.4,31.8,200.0,5.4,0.0,0.013027792688463088,Dutch Grand Prix,74.70009523809524
1530,71.092,42.50431220385798,0.6784082365078111,12.0,3.0,SOFT,2.0,24.2,67.0,1002.5,29.1,211.0,4.2,0.0,1599.738327592987,Dutch Grand Prix,74.70009523809524
1531,70.661,52.87567156277775,2.4186947404099355,15.0,4.0,SOFT,2.0,24.1,67.0,1002.7,29.0,201.0,3.3,0.0,0.008864659645777748,Dutch Grand Prix,74.70009523809524
1532,70.857,39.16096324804882,1.6983637449284748,18.0,5.0,SOFT,2.0,24.4,66.0,1002.5,28.6,214.0,3.1,0.0,0.008849171871058093,Dutch Grand Prix,74.70009523809524
1533,71.718,41.76155884611825,1.934293045813883,5.0,2.0,SOFT,2.0,25.0,64.0,1002.4,32.2,210.0,4.5,0.0,0.009962894480910025,Dutch Grand Prix,74.70009523809524
1534,71.476,52.9648166702372,2.4989914149145744,10.0,4.0,SOFT,4.0,24.2,67.0,1002.5,29.1,211.0,4.2,0.0,0.008609612098614338,Dutch Grand Prix,74.70009523809524
1535,70.815,39.287588132308926,1.9536712464747215,13.0,5.0,SOFT,2.0,24.0,67.0,1002.5,28.6,198.0,4.5,0.0,0.008837099430149745,Dutch Grand Prix,74.70009523809524
1536,71.401,41.510040202548495,0.7481028769163744,16.0,6.0,SOFT,5.0,24.3,67.0,1002.4,28.9,211.0,2.7,0.0,235.05459490607169,Dutch Grand Prix,74.70009523809524
1537,70.977,52.78300089633846,2.1116667276913796,19.0,7.0,SOFT,2.0,24.3,67.0,1002.6,28.5,192.0,3.6,0.0,0.009514352470275139,Dutch Grand Prix,74.70009523809524
1538,72.223,43.26490480763521,1.8511459155241083,5.0,2.0,SOFT,5.0,25.0,65.0,1002.4,32.3,208.0,4.4,0.0,0.009277104079962711,Dutch Grand Prix,74.70009523809524
1539,71.327,51.50880088391729,2.348370624602543,8.0,3.0,SOFT,2.0,24.7,64.0,1002.4,31.5,221.0,4.3,0.0,0.008677863263118089,Dutch Grand Prix,74.70009523809524
1540,71.835,35.68649659453449,1.4975792478621934,11.0,4.0,SOFT,5.0,24.4,66.0,1002.5,30.1,224.0,4.0,0.0,0.008832639450719845,Dutch Grand Prix,74.70009523809524
1541,71.2,40.75301983490207,1.259904267565968,14.0,5.0,SOFT,2.0,24.2,67.0,1002.5,29.0,213.0,4.3,0.0,4650.4063823874885,Dutch Grand Prix,74.70009523809524
1542,70.914,52.175685435581435,2.283966495662528,17.0,6.0,SOFT,2.0,24.1,68.0,1002.5,29.0,211.0,4.2,0.0,0.00944703110085578,Dutch Grand Prix,74.70009523809524
1543,71.976,42.502633054252264,1.6511862064742602,5.0,2.0,SOFT,5.0,25.0,65.0,1002.5,32.4,196.0,4.6,0.0,0.010893512986423787,Dutch Grand Prix,74.70009523809524
1544,71.503,53.3921982053948,2.6983355748619724,8.0,3.0,SOFT,2.0,24.7,64.0,1002.4,31.5,221.0,4.3,0.0,0.009247735940091898,Dutch Grand Prix,74.70009523809524
1545,71.86,37.616279215998176,1.8884769816977447,11.0,4.0,SOFT,5.0,24.3,67.0,1002.5,29.7,207.0,4.0,0.0,0.008957794460487183,Dutch Grand Prix,74.70009523809524
1546,70.768,39.39635682947137,1.62264767302474,14.0,5.0,SOFT,2.0,24.1,68.0,1002.5,29.0,211.0,4.2,0.0,0.00946502860870645,Dutch Grand Prix,74.70009523809524
1547,70.653,52.644365312946995,2.4565388845150635,17.0,6.0,SOFT,2.0,24.4,67.0,1002.5,28.3,205.0,2.8,0.0,0.009404775633240112,Dutch Grand Prix,74.70009523809524
1548,71.672,46.0218112069113,1.8273289428599622,6.0,3.0,SOFT,6.0,24.7,64.0,1002.4,31.2,220.0,4.5,0.0,0.009518977002260164,Dutch Grand Prix,74.70009523809524
1549,70.999,53.846812137309776,2.215110019807265,9.0,4.0,SOFT,2.0,24.2,67.0,1002.5,29.0,213.0,4.3,0.0,0.009318124772989836,Dutch Grand Prix,74.70009523809524
1550,70.948,38.60875104047513,1.8364314227029552,12.0,5.0,SOFT,2.0,24.1,67.0,1002.7,29.0,201.0,3.3,0.0,0.011133996631282714,Dutch Grand Prix,74.70009523809524
1551,98.286,43.97323196138168,1.6335428579637838,3.0,1.0,SOFT,3.0,25.0,65.0,1002.4,31.8,199.0,4.5,0.0,0.010031636611461784,Dutch Grand Prix,74.70009523809524
1552,98.971,51.38145297525819,2.6263010008068153,4.0,1.0,SOFT,4.0,25.0,65.0,1002.5,32.4,196.0,4.6,0.0,0.008802995327561703,Dutch Grand Prix,74.70009523809524
1553,72.369,39.19350604407295,1.65335547582039,5.0,1.0,SOFT,5.0,25.0,64.0,1002.4,32.2,210.0,4.5,0.0,0.008901564180720105,Dutch Grand Prix,74.70009523809524
1554,71.603,39.944611604424054,1.936511392570705,8.0,2.0,SOFT,2.0,24.7,64.0,1002.4,31.5,221.0,4.3,0.0,0.008724788585978591,Dutch Grand Prix,74.70009523809524
1555,71.514,53.374541631754305,2.3716904066296642,11.0,3.0,SOFT,5.0,24.2,67.0,1002.5,29.0,213.0,4.3,0.0,0.009193176566907397,Dutch Grand Prix,74.70009523809524
1556,70.955,43.501846457591014,1.9540116984285802,14.0,4.0,SOFT,2.0,24.1,68.0,1002.5,29.0,211.0,4.2,0.0,0.009846759501324359,Dutch Grand Prix,74.70009523809524
1557,93.552,43.924614177046706,2.1377310659807978,3.0,1.0,SOFT,3.0,24.7,66.0,1002.3,30.6,216.0,4.1,0.0,0.008837766009425336,Dutch Grand Prix,74.70009523809524
1558,72.413,52.81817083498054,2.425947645740927,4.0,1.0,SOFT,4.0,24.7,65.0,1002.3,31.5,199.0,6.0,0.0,0.008903848384535024,Dutch Grand Prix,74.70009523809524
1559,71.832,40.22279034731832,1.7540263271102308,7.0,2.0,SOFT,2.0,25.0,64.0,1002.4,32.2,210.0,4.5,0.0,0.00873014724782432,Dutch Grand Prix,74.70009523809524
1560,71.917,53.240577678668856,2.7220345957525716,10.0,3.0,SOFT,2.0,24.8,64.0,1002.4,31.8,200.0,5.4,0.0,0.009058018446349611,Dutch Grand Prix,74.70009523809524
1561,71.611,47.71197402002182,2.2583601115820544,13.0,4.0,SOFT,5.0,24.3,67.0,1002.5,29.7,207.0,4.0,0.0,0.013876821618510542,Dutch Grand Prix,74.70009523809524
1562,71.215,42.02025012170123,0.9833128097233401,16.0,5.0,SOFT,2.0,24.0,67.0,1002.5,28.6,198.0,4.5,0.0,3985.3844679867275,Dutch Grand Prix,74.70009523809524
1563,72.112,41.49602607418064,1.5914437644582946,5.0,2.0,SOFT,5.0,25.0,65.0,1002.4,32.3,208.0,4.4,0.0,0.031226309589532677,Dutch Grand Prix,74.70009523809524
1564,71.63,53.2429291734664,2.614011493233683,8.0,3.0,SOFT,2.0,24.8,64.0,1002.4,31.8,200.0,5.4,0.0,0.009281940516858997,Dutch Grand Prix,74.70009523809524
1565,71.295,38.977479554971715,1.7039394214039638,11.0,4.0,SOFT,2.0,24.2,67.0,1002.5,29.1,211.0,4.2,0.0,0.008967594408737978,Dutch Grand Prix,74.70009523809524
1566,71.449,40.77214061864138,1.1136956821192519,14.0,5.0,SOFT,2.0,24.0,67.0,1002.5,28.6,198.0,4.5,0.0,5189.598358759967,Dutch Grand Prix,74.70009523809524
1567,96.209,44.159599112033334,2.047119115336791,3.0,1.0,SOFT,3.0,25.0,65.0,1002.4,31.8,199.0,4.5,0.0,0.01244446990378805,Dutch Grand Prix,74.70009523809524
1568,104.44,52.26915007076276,2.4004472739046783,4.0,1.0,SOFT,4.0,25.0,65.0,1002.5,32.4,196.0,4.6,0.0,0.009108868668926181,Dutch Grand Prix,74.70009523809524
1569,72.343,37.97438873492156,1.8308456759574365,5.0,1.0,SOFT,5.0,25.0,64.0,1002.4,32.2,210.0,4.5,0.0,0.008833614325169579,Dutch Grand Prix,74.70009523809524
1570,71.943,38.34518516135218,1.8917040342060678,8.0,2.0,SOFT,2.0,24.7,64.0,1002.4,31.5,221.0,4.3,0.0,0.00941785286228897,Dutch Grand Prix,74.70009523809524
1571,72.077,42.84595736162153,1.7419488609472285,5.0,2.0,SOFT,2.0,25.0,64.0,1002.4,32.2,210.0,4.5,0.0,0.010929320465086824,Dutch Grand Prix,74.70009523809524
1572,71.995,51.011832395389035,2.406508059264889,8.0,3.0,SOFT,2.0,24.7,64.0,1002.4,31.2,220.0,4.5,0.0,0.008640716399838117,Dutch Grand Prix,74.70009523809524
1573,72.537,44.34970889256238,1.9365629579271384,5.0,2.0,SOFT,5.0,25.0,65.0,1002.5,32.4,196.0,4.6,0.0,0.009186800982879474,Dutch Grand Prix,74.70009523809524
1574,72.168,51.683992111305145,2.3179864384130395,8.0,3.0,SOFT,2.0,24.8,64.0,1002.4,31.8,200.0,5.4,0.0,0.009352788851420591,Dutch Grand Prix,74.70009523809524
1575,73.748,42.520887478026985,1.9103043001534252,5.0,2.0,SOFT,2.0,25.0,64.0,1002.4,32.2,210.0,4.5,0.0,0.00991781940791818,Dutch Grand Prix,74.70009523809524
1576,73.261,51.66173632478179,2.2239785142484814,8.0,3.0,SOFT,2.0,24.8,64.0,1002.4,31.8,200.0,5.4,0.0,0.00844458157249348,Dutch Grand Prix,74.70009523809524
1577,79.727,40.09165636794852,1.759483129422105,5.0,2.0,SOFT,2.0,33.6,37.0,995.8,49.3,198.0,3.0,0.0,0.004182256282599511,Italian Grand Prix,81.63891666666667
1578,79.401,52.359197078525455,2.527027045648643,8.0,3.0,SOFT,2.0,33.3,35.0,995.7,47.9,201.0,1.8,0.0,0.00441392182891004,Italian Grand Prix,81.63891666666667
1579,79.327,38.431718359465556,2.104516896992356,11.0,4.0,SOFT,2.0,33.2,39.0,995.6,47.1,195.0,1.1,0.0,0.0045403669061527055,Italian Grand Prix,81.63891666666667
1580,80.488,39.86168598981197,1.707156418973022,3.0,1.0,SOFT,3.0,33.7,36.0,996.0,50.6,234.0,1.1,0.0,0.004644451852720153,Italian Grand Prix,81.63891666666667
1581,80.076,38.44361376888752,1.6979109455435835,6.0,2.0,SOFT,6.0,33.7,37.0,995.9,49.1,346.0,0.9,0.0,0.0042710283037792115,Italian Grand Prix,81.63891666666667
1582,79.808,50.903213068864574,3.0267993634740313,9.0,3.0,SOFT,2.0,33.6,37.0,995.8,49.3,198.0,3.0,0.0,0.004540798543362342,Italian Grand Prix,81.63891666666667
1583,79.845,39.45537634727561,2.3179891248690008,12.0,4.0,SOFT,5.0,33.7,36.0,995.8,47.9,307.0,0.9,0.0,0.004492467184933679,Italian Grand Prix,81.63891666666667
1584,79.436,37.98815606478312,0.5016715731031756,15.0,5.0,SOFT,2.0,33.3,35.0,995.7,47.9,201.0,1.8,0.0,5303.520799976863,Italian Grand Prix,81.63891666666667
1585,79.661,52.28221534767188,2.344092254349692,18.0,6.0,SOFT,2.0,33.2,39.0,995.6,47.1,195.0,1.1,0.0,0.004270911921598017,Italian Grand Prix,81.63891666666667
1586,80.169,36.947444760109484,1.9393987245569702,5.0,2.0,SOFT,5.0,33.7,37.0,995.9,49.1,346.0,0.9,0.0,0.0044749943862534575,Italian Grand Prix,81.63891666666667
1587,79.877,50.26570294380952,2.9357763063712436,8.0,3.0,SOFT,2.0,33.7,38.0,995.8,49.1,196.0,1.4,0.0,0.004379448920926465,Italian Grand Prix,81.63891666666667
1588,80.107,34.37750803838249,2.047610518801981,11.0,4.0,SOFT,5.0,33.5,36.0,995.7,48.0,184.0,2.4,0.0,0.004521147495527699,Italian Grand Prix,81.63891666666667
1589,79.569,36.562210689646555,0.6438527449111746,14.0,5.0,SOFT,2.0,33.2,35.0,995.7,47.6,242.0,1.4,0.0,158.74908179355913,Italian Grand Prix,81.63891666666667
1590,79.44,51.59824724441386,2.36100575754706,17.0,6.0,SOFT,2.0,33.0,39.0,995.6,46.9,175.0,0.9,0.0,0.0044627771706002685,Italian Grand Prix,81.63891666666667
1591,80.278,40.43517304546317,1.6857306112221364,5.0,2.0,SOFT,5.0,33.7,36.0,996.0,51.0,232.0,2.6,0.0,0.004214193477141296,Italian Grand Prix,81.63891666666667
1592,80.296,51.573563411828374,2.8083827608700633,8.0,3.0,SOFT,8.0,33.5,37.0,995.8,49.3,193.0,1.1,0.0,0.004878587148536663,Italian Grand Prix,81.63891666666667
1593,80.007,38.18537575235002,1.7828110109390758,11.0,4.0,SOFT,2.0,33.9,37.0,995.9,49.0,223.0,1.5,0.0,0.004428500279013786,Italian Grand Prix,81.63891666666667
1594,80.076,39.60370185533066,1.106056956795063,14.0,5.0,SOFT,5.0,33.6,36.0,995.8,48.0,193.0,2.1,0.0,6463.933292919505,Italian Grand Prix,81.63891666666667
1595,79.704,51.5177281145268,3.3213640241045095,17.0,6.0,SOFT,2.0,33.3,35.0,995.7,47.9,201.0,1.8,0.0,0.004365095019262769,Italian Grand Prix,81.63891666666667
1596,79.461,38.29384998440464,2.057970635483247,20.0,7.0,SOFT,2.0,33.0,39.0,995.6,46.9,175.0,0.9,0.0,0.004613032211953189,Italian Grand Prix,81.63891666666667
1597,80.149,37.4027852670189,1.491127911444053,5.0,2.0,SOFT,5.0,33.7,36.0,996.0,51.0,232.0,2.6,0.0,0.004376255023483458,Italian Grand Prix,81.63891666666667
1598,80.328,50.72933646958189,2.5932811064423005,8.0,3.0,SOFT,8.0,33.4,37.0,995.7,49.5,237.0,1.7,0.0,0.004269963559589765,Italian Grand Prix,81.63891666666667
1599,79.799,36.338197535667156,1.6335795133482036,11.0,4.0,SOFT,2.0,33.9,37.0,995.9,49.0,223.0,1.5,0.0,0.004654634131994918,Italian Grand Prix,81.63891666666667
1600,79.701,40.06979082663818,1.1106628071211817,14.0,5.0,SOFT,2.0,33.3,35.0,995.7,47.9,201.0,1.8,0.0,6854.591369005527,Italian Grand Prix,81.63891666666667
1601,79.467,49.2162473801756,3.3158002595141784,17.0,6.0,SOFT,2.0,33.0,39.0,995.6,46.9,175.0,0.9,0.0,0.004633974064937322,Italian Grand Prix,81.63891666666667
1602,80.542,39.27514419376318,1.976064659831155,5.0,2.0,SOFT,5.0,33.7,37.0,995.9,49.8,244.0,1.5,0.0,0.004753948384785897,Italian Grand Prix,81.63891666666667
1603,79.641,52.14699068295445,3.0590457098555266,8.0,3.0,SOFT,2.0,33.7,38.0,995.8,49.1,196.0,1.4,0.0,0.004428893736450381,Italian Grand Prix,81.63891666666667
1604,79.989,35.18034220071145,1.8317360730249759,11.0,4.0,SOFT,5.0,33.5,36.0,995.7,48.0,184.0,2.4,0.0,0.004072672905864372,Italian Grand Prix,81.63891666666667
1605,79.601,40.20724339338114,0.5586175359325549,14.0,5.0,SOFT,2.0,33.2,35.0,995.7,47.6,242.0,1.4,0.0,4906.609878465136,Italian Grand Prix,81.63891666666667
1606,79.513,51.45816828548377,2.256479072864856,17.0,6.0,SOFT,2.0,33.0,39.0,995.6,46.9,175.0,0.9,0.0,0.004329448178026339,Italian Grand Prix,81.63891666666667
1607,82.812,38.29471570060269,1.70905173331777,5.0,2.0,SOFT,5.0,33.7,37.0,995.9,49.1,346.0,0.9,0.0,0.004695030172286976,Italian Grand Prix,81.63891666666667
1608,79.874,51.876522009302086,2.7370948929268204,8.0,3.0,SOFT,2.0,33.6,37.0,995.8,49.3,198.0,3.0,0.0,0.004278273129232193,Italian Grand Prix,81.63891666666667
1609,79.662,36.48840964813806,1.9007464445364088,11.0,4.0,SOFT,5.0,33.7,36.0,995.8,47.9,307.0,0.9,0.0,0.004167130955308331,Italian Grand Prix,81.63891666666667
1610,80.072,37.327423330010085,0.38978521415649625,14.0,5.0,SOFT,2.0,33.3,35.0,995.7,47.9,201.0,1.8,0.0,3229.99392280909,Italian Grand Prix,81.63891666666667
1611,80.022,50.49799677175738,2.357642721526846,17.0,6.0,SOFT,2.0,33.2,39.0,995.6,47.1,195.0,1.1,0.0,0.00420931202401377,Italian Grand Prix,81.63891666666667
1612,80.598,39.69592313501549,1.7836083356352894,5.0,2.0,SOFT,2.0,33.7,37.0,995.9,49.2,231.0,1.2,0.0,0.003952144051113442,Italian Grand Prix,81.63891666666667
